/oschook,9.903335369059109,-0.23463892936706543,-3.3974757194519043,9.299363136291504,1615057360569
/oschook,10.138727982842111,-0.23942747712135315,-3.7015488147735596,9.435836791992188,1615057360590
/oschook,10.138727982842111,-0.23942747712135315,-3.7015488147735596,9.435836791992188,1615057360609
/oschook,9.815972029806673,-0.48124924302101135,-3.694365978240967,9.0814847946167,1615057360630
/oschook,9.762834989128022,-0.05027977377176285,-3.533949613571167,9.100638389587402,1615057360649
/oschook,9.674203839130277,-0.04309694468975067,-3.2945220470428467,9.095849990844727,1615057360670
/oschook,9.670306532841225,-0.1891477108001709,-3.4645156860351562,9.026415824890137,1615057360690
/oschook,9.716676744624486,-0.3256213665008545,-3.557892322540283,9.035993576049805,1615057360710
/oschook,9.716676744624486,-0.3256213665008545,-3.557892322540283,9.035993576049805,1615057360729
/oschook,9.788181570316867,-0.9217957258224487,-3.4333901405334473,9.119792938232422,1615057360750
/oschook,9.788181570316867,-0.9217957258224487,-3.4333901405334473,9.119792938232422,1615057360769
/oschook,9.680823229779193,-1.3288224935531616,-3.000026226043701,9.107821464538574,1615057360790
/oschook,9.680823229779193,-1.3288224935531616,-3.000026226043701,9.107821464538574,1615057360809
/oschook,9.18560557280919,-1.2593885660171509,-3.011997699737549,8.585869789123535,1615057360830
/oschook,9.198082353243896,-0.9241901636123657,-2.916226625442505,8.674457550048828,1615057360850
/oschook,9.721336411880353,-0.8092649579048157,-3.0886144638061523,9.18204402923584,1615057360870
/oschook,9.721336411880353,-0.8092649579048157,-3.0886144638061523,9.18204402923584,1615057360889
/oschook,10.223221306430116,-0.9888355135917664,-3.4573330879211426,9.569916725158691,1615057360910
/oschook,10.223221306430116,-0.9888355135917664,-3.4573330879211426,9.569916725158691,1615057360929
/oschook,10.71360134874845,-0.9385557174682617,-4.125335693359375,9.842864036560059,1615057360950
/oschook,10.331721879542728,-0.6033572554588318,-4.175615310668945,9.431048393249512,1615057360970
/oschook,10.331721879542728,-0.6033572554588318,-4.175615310668945,9.431048393249512,1615057360989
/oschook,10.230564430753429,0.4597007632255554,-3.8332340717315674,9.474145889282227,1615057361010
/oschook,10.003496369730376,0.5339232683181763,-3.567469358444214,9.330489158630371,1615057361030
/oschook,9.585602176215483,0.21548473834991455,-3.2322707176208496,9.021627426147461,1615057361050
/oschook,9.585602176215483,0.21548473834991455,-3.2322707176208496,9.021627426147461,1615057361069
/oschook,9.712279534725567,-0.29928433895111084,-3.2131168842315674,9.16049575805664,1615057361090
/oschook,10.031125955582894,-0.8499675989151001,-3.3304362297058105,9.42386531829834,1615057361109
/oschook,5.795987421081634,-1.35037100315094,-2.98087215423584,4.783761024475098,1615057361129
/oschook,10.95528622220352,-5.449369430541992,-3.8667538166046143,8.681640625,1615057361150
/oschook,11.643936199108861,0.8763045072555542,-4.410254001617432,10.740716934204102,1615057361170
/oschook,10.141642945526751,-1.6807807683944702,-3.409447431564331,9.40231704711914,1615057361190
/oschook,10.892133318674535,-1.6640208959579468,-3.440573215484619,10.199610710144043,1615057361209
/oschook,11.071605457828094,-0.9217957258224487,-3.7087318897247314,10.391152381896973,1615057361230
/oschook,10.547325548859341,-1.0989720821380615,-3.419024705886841,9.917086601257324,1615057361250
/oschook,9.730834979445783,-0.9744698405265808,-2.976083517074585,9.21316909790039,1615057361270
/oschook,9.258647317608059,-0.8284190893173218,-2.569056987762451,8.856422424316406,1615057361289
/oschook,9.390869426411506,-1.0199611186981201,-2.4086403846740723,9.019232749938965,1615057361310
/oschook,9.439218102216103,-0.8188420534133911,-2.98087215423584,8.918673515319824,1615057361330
/oschook,9.857052341909688,-0.7996878027915955,-3.605778217315674,9.138946533203125,1615057361350
/oschook,10.209029693541973,-1.0103839635849,-3.905062198638916,9.378374099731445,1615057361369
/oschook,10.180713825652818,-1.0175668001174927,-4.060689926147461,9.2802095413208,1615057361390
/oschook,10.028767704956985,-0.8691217303276062,-4.03195858001709,9.141341209411621,1615057361410
/oschook,9.859438345439065,-1.2306572198867798,-3.6776061058044434,9.06472396850586,1615057361429
/oschook,9.87621656236882,-1.3551595211029053,-3.4525444507598877,9.153312683105469,1615057361450
/oschook,9.808781094886587,-1.2043201923370361,-3.536343812942505,9.069513320922852,1615057361470
/oschook,9.728652687246454,-0.9313728213310242,-3.6105663776397705,8.985713005065918,1615057361490
/oschook,9.778316827361298,-0.6320885419845581,-3.5818352699279785,9.076695442199707,1615057361510
/oschook,9.778316827361298,-0.6320885419845581,-3.5818352699279785,9.076695442199707,1615057361530
/oschook,9.717986790281069,-0.7948992252349854,-3.6440863609313965,8.97374153137207,1615057361550
/oschook,10.124414627829074,-0.9696813821792603,-3.5267670154571533,9.440625190734863,1615057361571
/oschook,10.263539117940358,-0.39984390139579773,-3.1005859375,9.775823593139648,1615057361590
/oschook,8.382580421632388,-2.5331428050994873,-3.318464994430542,7.269018650054932,1615057361610
/oschook,9.092593149560324,1.2498114109039307,-3.419024705886841,8.332076072692871,1615057361630
/oschook,9.092593149560324,1.2498114109039307,-3.419024705886841,8.332076072692871,1615057361650
/oschook,9.730937758162849,-1.1827718019485474,-3.0479118824005127,9.165284156799316,1615057361670
/oschook,10.54903710664659,-1.4964218139648438,-3.9577362537384033,9.66329288482666,1615057361689
/oschook,10.689688623718451,-1.889082670211792,-4.27138614654541,9.615407943725586,1615057361710
/oschook,10.772144184797757,-1.3264282941818237,-4.154066562652588,9.850046157836914,1615057361730
/oschook,10.531014676031356,-1.1755889654159546,-3.8523879051208496,9.730332374572754,1615057361750
/oschook,10.236591400874627,-0.5099805593490601,-3.5722579956054688,9.579493522644043,1615057361769
/oschook,9.2968550157572,-1.0774236917495728,-2.638490915298462,8.849239349365234,1615057361790
/oschook,8.99148402851331,-0.45012369751930237,-2.2506182193756104,8.693612098693848,1615057361809
/oschook,9.322655023992427,-0.011971374042332172,-2.9258038997650146,8.85163402557373,1615057361830
/oschook,9.934510603011063,-0.6177229285240173,-3.840416669845581,9.141341209411621,1615057361850
/oschook,10.577364369331487,-0.5578660368919373,-4.611373424530029,9.502876281738281,1615057361870
/oschook,10.04965957824902,-1.7382434606552124,-4.051113128662109,9.031204223632812,1615057361890
/oschook,10.146488359926032,-2.698347806930542,-3.2370598316192627,9.229928970336914,1615057361910
/oschook,10.142232195832312,-2.5211713314056396,-3.131711483001709,9.311334609985352,1615057361930
/oschook,9.877729147683105,-2.104567527770996,-3.47169828414917,9.004867553710938,1615057361950
/oschook,9.946496978583415,-1.5275473594665527,-3.775771379470825,9.074301719665527,1615057361970
/oschook,10.068830767721892,-1.6520496606826782,-3.7638001441955566,9.191620826721191,1615057361989
/oschook,9.993202463974766,-1.1037607192993164,-3.7039427757263184,9.215563774108887,1615057362009
/oschook,9.821071231088414,-0.5554717779159546,-3.5531039237976074,9.138946533203125,1615057362030
/oschook,9.825909646592695,-0.6727912425994873,-3.3878989219665527,9.198803901672363,1615057362050
/oschook,10.059966562260145,-0.4189980924129486,-3.3567733764648438,9.474145889282227,1615057362070
/oschook,9.749642749772935,-0.4142095446586609,-2.944957971572876,9.284997940063477,1615057362089
/oschook,9.023961187073443,-0.56504887342453,-2.6504621505737305,8.607418060302734,1615057362110
/oschook,10.474756209433318,-1.3072741031646729,-3.751828670501709,9.692024230957031,1615057362130
/oschook,8.555925038616417,0.7158881425857544,-3.50042986869812,7.774210453033447,1615057362149
/oschook,8.739049881235282,0.20351335406303406,-2.9545350074768066,8.221940040588379,1615057362170
/oschook,10.193135152963997,-0.3495641350746155,-3.419024705886841,9.596253395080566,1615057362190
/oschook,10.481855878418921,-0.9624984860420227,-4.003227710723877,9.639349937438965,1615057362209
/oschook,10.382061426523872,-1.9944308996200562,-3.383110523223877,9.61061954498291,1615057362230
/oschook,10.382061426523872,-1.9944308996200562,-3.383110523223877,9.61061954498291,1615057362249
/oschook,9.817576809341528,-1.9249969720840454,-2.6121537685394287,9.265843391418457,1615057362270
/oschook,9.4549269917415,-0.9601041674613953,-2.7414445877075195,8.997684478759766,1615057362290
/oschook,9.81195878696484,-0.7398309111595154,-3.4812755584716797,9.143735885620117,1615057362310
/oschook,10.31771461521421,-0.6895511150360107,-3.964919328689575,9.500482559204102,1615057362330
/oschook,9.960660310654086,-0.24661031365394592,-3.835628032684326,9.189227104187012,1615057362350
/oschook,9.70637265002534,-1.0726351737976074,-3.416630268096924,9.021627426147461,1615057362370
/oschook,10.067354973923425,-1.6975408792495728,-3.3112823963165283,9.354432106018066,1615057362390
/oschook,10.219051863851044,-2.075836181640625,-3.4621214866638184,9.387951850891113,1615057362410
/oschook,10.085242933438373,-2.042316436767578,-3.600989580154419,9.196409225463867,1615057362430
/oschook,9.88358927796528,-1.3838908672332764,-3.6225380897521973,9.09106159210205,1615057362450
/oschook,9.708264904992367,-0.9098244905471802,-3.5243725776672363,9.000079154968262,1615057362470
/oschook,9.752095031926409,-0.5291347503662109,-3.4956412315368652,9.088666915893555,1615057362490
/oschook,9.797860152618577,-0.6967339515686035,-3.5746521949768066,9.095849990844727,1615057362509
/oschook,10.083999706345057,-1.0750293731689453,-3.5842292308807373,9.364008903503418,1615057362529
/oschook,10.377595232467767,-1.4629019498825073,-3.435784101486206,9.68244743347168,1615057362550
/oschook,10.20014835289963,-1.5371243953704834,-3.1412885189056396,9.581888198852539,1615057362569
/oschook,9.499959207011797,-1.3240339756011963,-2.8755240440368652,8.956981658935547,1615057362589
/oschook,9.088630311197548,-2.7390503883361816,-3.043123245239258,8.114197731018066,1615057362610
/oschook,11.052414089980946,0.48364347219467163,-4.130124092102051,10.240313529968262,1615057362629
/oschook,8.616379443743662,0.6871568560600281,-3.9840731620788574,7.609005928039551,1615057362649
/oschook,9.334541886101645,-0.46448931097984314,-3.4884581565856934,8.645726203918457,1615057362670
/oschook,10.215588040751253,-0.46448931097984314,-3.445361375808716,9.605830192565918,1615057362689
/oschook,10.14503991912812,-1.271359920501709,-3.3304362297058105,9.498087882995605,1615057362709
/oschook,10.585065240501383,-1.8364088535308838,-3.3711390495300293,9.864412307739258,1615057362731
/oschook,10.259943727721442,-1.7166950702667236,-3.3998703956604004,9.526819229125977,1615057362750
/oschook,9.6067020536799,-1.2641770839691162,-3.2346653938293457,8.956981658935547,1615057362770
/oschook,9.776385732916987,-0.39505535364151,-3.340013027191162,9.179649353027344,1615057362790
/oschook,9.658375372791985,-1.053480863571167,-3.2107224464416504,9.047964096069336,1615057362809
/oschook,10.037487241109876,-1.5107873678207397,-3.0934031009674072,9.428654670715332,1615057362830
/oschook,9.85504592894095,-1.6400781869888306,-3.222693920135498,9.167677879333496,1615057362850
/oschook,9.729369670512053,-1.6975408792495728,-3.498035430908203,8.918673515319824,1615057362870
/oschook,9.970859021948769,-1.52036452293396,-3.6800003051757812,9.141341209411621,1615057362890
/oschook,9.953043679151284,-1.4174107313156128,-3.6369032859802246,9.155706405639648,1615057362909
/oschook,9.912660593270616,-1.252205729484558,-3.5746521949768066,9.16049575805664,1615057362930
/oschook,9.9366220407027,-1.1684061288833618,-3.533949613571167,9.21316909790039,1615057362949
/oschook,9.896933282833706,-1.1755889654159546,-3.411841630935669,9.215563774108887,1615057362969
/oschook,9.853113383079211,-1.2881197929382324,-3.287338972091675,9.198803901672363,1615057362990
/oschook,9.899802910809335,-1.4078335762023926,-3.2370598316192627,9.249083518981934,1615057363010
/oschook,9.952708503951586,-1.4916331768035889,-3.2107224464416504,9.3017578125,1615057363029
/oschook,10.209946854227116,-1.5706442594528198,-3.1125571727752686,9.596253395080566,1615057363050
/oschook,8.72570889277877,-1.6017698049545288,-2.856369733810425,8.087860107421875,1615057363069
/oschook,10.170337025778545,-2.3344178199768066,-3.124528646469116,9.392740249633789,1615057363090
/oschook,10.691342641396693,0.15083931386470795,-3.600989580154419,10.065531730651855,1615057363110
/oschook,9.060297943805436,0.25858166813850403,-3.126922845840454,8.499675750732422,1615057363129
/oschook,9.402753936437778,-0.08619388937950134,-3.383110523223877,8.772623062133789,1615057363150
/oschook,10.502214632205163,-0.9624984860420227,-4.2282891273498535,9.565128326416016,1615057363169
/oschook,10.600102714786509,-1.9010541439056396,-4.388705730438232,9.459779739379883,1615057363190
/oschook,10.45284160164584,-1.8771114349365234,-4.0199875831604,9.464568138122559,1615057363210
/oschook,9.98557299603727,-1.9633052349090576,-3.4621214866638184,9.158101081848145,1615057363229
/oschook,10.048331766964914,-1.7406377792358398,-3.0215747356414795,9.42386531829834,1615057363250
/oschook,9.75062980199039,-1.6807807683944702,-2.597788095474243,9.246688842773438,1615057363270
/oschook,9.31041614007119,-1.1109435558319092,-2.727078914642334,8.832479476928711,1615057363289
/oschook,9.6053201654687,-0.6249057054519653,-3.2442424297332764,9.019232749938965,1615057363310
/oschook,9.606370278956891,-0.8523618578910828,-3.598595142364502,8.865999221801758,1615057363329
/oschook,10.385036882743302,-1.13009774684906,-3.7997138500213623,9.598648071289062,1615057363349
/oschook,9.86621407663098,-2.013585090637207,-3.3017048835754395,9.076695442199707,1615057363370
/oschook,10.117797343800344,-1.7861289978027344,-3.220299482345581,9.42386531829834,1615057363390
/oschook,10.0086886428197,-1.6616265773773193,-3.5147953033447266,9.222746849060059,1615057363410
/oschook,9.95927947779969,-1.429382085800171,-3.8188681602478027,9.086273193359375,1615057363429
/oschook,9.956325907627996,-1.161223292350769,-3.8619651794433594,9.103033065795898,1615057363449
/oschook,9.86457064677167,-1.0439038276672363,-3.754222869873047,9.06233024597168,1615057363470
/oschook,9.878187922034632,-0.9577099084854126,-3.6129603385925293,9.143735885620117,1615057363489
/oschook,9.833579366393947,-1.0774236917495728,-3.4286015033721924,9.153312683105469,1615057363509
/oschook,10.032911539895721,-1.5107873678207397,-3.158048391342163,9.40231704711914,1615057363529
/oschook,9.542885877453235,-1.3288224935531616,-2.947352170944214,8.978530883789062,1615057363550
/oschook,9.563294547766839,-1.0870007276535034,-2.9880549907684326,9.019232749938965,1615057363570
/oschook,9.533258446128452,-1.2498114109039307,-3.201145648956299,8.89233684539795,1615057363590
/oschook,9.186770149605895,-1.35037100315094,-3.201145648956299,8.504464149475098,1615057363610
/oschook,10.988761812697321,-2.825244188308716,-3.617748975753784,9.984126091003418,1615057363630
/oschook,9.947589620439889,1.0343266725540161,-3.8811194896698,9.100638389587402,1615057363649
/oschook,9.154463402764794,-0.33519846200942993,-3.569863796234131,8.42305850982666,1615057363670
/oschook,10.651679892008994,-0.9816526174545288,-3.8236567974090576,9.893143653869629,1615057363689
/oschook,10.842154486071617,-2.013585090637207,-3.658451795578003,10.005674362182617,1615057363709
/oschook,10.447292421746027,-2.0878076553344727,-3.2729735374450684,9.699207305908203,1615057363730
/oschook,9.7761793895505,-1.8723227977752686,-3.0550947189331055,9.095849990844727,1615057363749
/oschook,9.388718471535629,-1.644866704940796,-3.16044282913208,8.686429023742676,1615057363770
/oschook,10.000054253841228,-0.8763045072555542,-3.5147953033447266,9.320911407470703,1615057363789
/oschook,9.661836907864837,-1.0319324731826782,-3.447755813598633,8.966559410095215,1615057363810
/oschook,9.8523466236908,-1.7143007516860962,-3.1125571727752686,9.189227104187012,1615057363829
/oschook,9.838870572715145,-1.2450228929519653,-3.158048391342163,9.234718322753906,1615057363850
/oschook,9.962569157418258,-1.4796618223190308,-3.380715847015381,9.25387191772461,1615057363870
/oschook,10.203513047883462,-1.5730385780334473,-3.6129603385925293,9.411893844604492,1615057363889
/oschook,10.002191662516767,-1.642472505569458,-3.6105663776397705,9.18204402923584,1615057363910
/oschook,9.819321432472487,-1.5371243953704834,-3.565075397491455,9.019232749938965,1615057363930
/oschook,9.876037663581622,-1.4676904678344727,-3.5746521949768066,9.088666915893555,1615057363949
/oschook,10.020504932115465,-1.3575538396835327,-3.6512691974639893,9.23232364654541,1615057363970
/oschook,10.091398945380652,-1.3383996486663818,-3.5411324501037598,9.354432106018066,1615057363989
/oschook,9.995579165205143,-1.149251937866211,-3.34959077835083,9.347249031066895,1615057364010
/oschook,10.074990314927499,-1.2737542390823364,-3.2729735374450684,9.44301986694336,1615057364031
/oschook,9.013788778368722,-1.3048797845840454,-3.225088119506836,8.315316200256348,1615057364049
/oschook,9.237278230909457,-2.0207679271698,-3.373533248901367,8.358413696289062,1615057364070
/oschook,11.066595554401742,-0.5004034638404846,-3.5770466327667236,10.460586547851562,1615057364089
/oschook,9.244638363692042,-0.38547825813293457,-3.0527002811431885,8.717555046081543,1615057364110
/oschook,9.084637660751534,-0.9241901636123657,-2.9904491901397705,8.528407096862793,1615057364129
/oschook,10.012610681190592,-0.7613793611526489,-3.620143413543701,9.30415153503418,1615057364149
/oschook,10.21842430913911,-1.211503028869629,-3.778165340423584,9.416683197021484,1615057364170
/oschook,10.325952612731937,-1.223474383354187,-3.754222869873047,9.54118537902832,1615057364189
/oschook,10.561512227257932,-0.8403903841972351,-3.7422516345977783,9.840469360351562,1615057364209
/oschook,9.953091733728062,-1.3096683025360107,-3.193962574005127,9.335277557373047,1615057364230
/oschook,10.140066276709533,-2.205127000808716,-2.6744048595428467,9.529213905334473,1615057364250
/oschook,10.395543613476649,-2.3008980751037598,-2.8036959171295166,9.742303848266602,1615057364269
/oschook,9.71107172785314,-0.7613793611526489,-2.7653872966766357,9.277814865112305,1615057364289
/oschook,9.037806790079413,-0.8116591572761536,-3.129317283630371,8.439818382263184,1615057364310
/oschook,11.149453019529675,-0.8332076072692871,-4.108575344085693,10.33129596710205,1615057364330
/oschook,8.982042042665288,0.1891477108001709,-3.605778217315674,8.224333763122559,1615057364349
/oschook,8.651555349020855,-0.9648927450180054,-2.5906052589416504,8.197997093200684,1615057364370
/oschook,9.915945460865121,-1.0941835641860962,-3.0215747356414795,9.380768775939941,1615057364390
/oschook,10.529991857183012,-2.013585090637207,-3.6225380897521973,9.680052757263184,1615057364410
/oschook,10.596672455762755,-2.0614705085754395,-3.9242165088653564,9.624984741210938,1615057364429
/oschook,10.416442733931447,-1.5371243953704834,-3.821262836456299,9.567522048950195,1615057364449
/oschook,9.922820746627233,-1.0654523372650146,-3.533949613571167,9.210775375366211,1615057364470
/oschook,9.861458111497445,-0.5482889413833618,-3.0287575721740723,9.368797302246094,1615057364489
/oschook,9.36121262043671,-0.39505535364151,-2.846792697906494,8.909096717834473,1615057364509
/oschook,10.018418377654159,-1.0199611186981201,-3.2083282470703125,9.435836791992188,1615057364530
/oschook,10.519487568958569,-1.7885233163833618,-3.529160976409912,9.747093200683594,1615057364549
/oschook,9.150792646545698,-1.826831579208374,-2.5929996967315674,8.583475112915039,1615057364570
/oschook,9.868748764460708,-4.077449798583984,-3.438178539276123,8.3033447265625,1615057364589
/oschook,10.186454684866401,1.3838908672332764,-4.565882205963135,9.000079154968262,1615057364611
/oschook,7.888944956997471,-0.016759924590587616,-3.1436827182769775,7.235497951507568,1615057364629
/oschook,9.13431736759327,-1.2378400564193726,-2.6121537685394287,8.664880752563477,1615057364650
/oschook,10.48988586213451,-1.8435914516448975,-3.2418479919433594,9.80455493927002,1615057364670
/oschook,10.856546209359715,-2.877918243408203,-3.7374629974365234,9.778218269348145,1615057364690
/oschook,10.721927616964923,-2.269772529602051,-3.907456159591675,9.723150253295898,1615057364710
/oschook,10.141895810464035,-1.6568381786346436,-3.5507094860076904,9.354432106018066,1615057364729
/oschook,9.934194883666754,-0.7254652380943298,-3.284945011138916,9.347249031066895,1615057364750
/oschook,9.540539274762711,-0.5913859009742737,-2.9234094619750977,9.06233024597168,1615057364770
/oschook,9.679285195319444,-1.039115309715271,-3.0934031009674072,9.11260986328125,1615057364789
/oschook,10.09058099621321,-1.1684061288833618,-3.5483155250549316,9.37358570098877,1615057364809
/oschook,10.037719186926813,-1.8651401996612549,-3.600989580154419,9.18204402923584,1615057364829
/oschook,10.111012334846551,-2.1620302200317383,-3.529160976409912,9.225140571594238,1615057364849
/oschook,10.146113684205504,-1.9489396810531616,-3.4573330879211426,9.337671279907227,1615057364869
/oschook,9.981388266689658,-1.5754327774047852,-3.4956412315368652,9.215563774108887,1615057364889
/oschook,9.872611175352864,-1.4006507396697998,-3.4621214866638184,9.138946533203125,1615057364909
/oschook,9.83032474902564,-1.4174107313156128,-3.435784101486206,9.100638389587402,1615057364930
/oschook,10.025691760069343,-1.5227587223052979,-3.6728177070617676,9.203592300415039,1615057364950
